Date,Ret_gross,Cost,Ret_net,Universe,Model
2019-04-30,-0.015777982786796256,0.0,-0.015777982786796256,ALL,RF_longonly_0bps
2019-05-31,0.0735244540290036,0.0,0.0735244540290036,ALL,RF_longonly_0bps
2019-06-30,-0.010445610064924973,0.0,-0.010445610064924973,ALL,RF_longonly_0bps
2019-07-31,-0.015397936602637354,0.0,-0.015397936602637354,ALL,RF_longonly_0bps
2019-08-31,0.007983492896632588,0.0,0.007983492896632588,ALL,RF_longonly_0bps
2019-09-30,0.021811157386230302,0.0,0.021811157386230302,ALL,RF_longonly_0bps
2019-10-31,0.012561176080865426,0.0,0.012561176080865426,ALL,RF_longonly_0bps
2019-11-30,0.027012518116305236,0.0,0.027012518116305236,ALL,RF_longonly_0bps
2019-12-31,0.013544845757840101,0.0,0.013544845757840101,ALL,RF_longonly_0bps
2020-01-31,-0.049349539230522745,0.0,-0.049349539230522745,ALL,RF_longonly_0bps
2020-02-29,-0.16284216420089873,0.0,-0.16284216420089873,ALL,RF_longonly_0bps
2020-03-31,0.11951451587526418,0.0,0.11951451587526418,ALL,RF_longonly_0bps
2020-04-30,0.06069519783415795,0.0,0.06069519783415795,ALL,RF_longonly_0bps
2020-05-31,0.03658497512939738,0.0,0.03658497512939738,ALL,RF_longonly_0bps
2020-06-30,0.08447050151691625,0.0,0.08447050151691625,ALL,RF_longonly_0bps
2020-07-31,0.08354621775180915,0.0,0.08354621775180915,ALL,RF_longonly_0bps
2020-08-31,-0.025013742242749645,0.0,-0.025013742242749645,ALL,RF_longonly_0bps
2020-09-30,-0.01456580337966411,0.0,-0.01456580337966411,ALL,RF_longonly_0bps
2020-10-31,0.15869559492965843,0.0,0.15869559492965843,ALL,RF_longonly_0bps
2020-11-30,0.08090783567029475,0.0,0.08090783567029475,ALL,RF_longonly_0bps
2020-12-31,0.035215757847194926,0.0,0.035215757847194926,ALL,RF_longonly_0bps
2021-01-31,0.04097191523561387,0.0,0.04097191523561387,ALL,RF_longonly_0bps
2021-02-28,0.035159006106919334,0.0,0.035159006106919334,ALL,RF_longonly_0bps
2021-03-31,0.04979179534016911,0.0,0.04979179534016911,ALL,RF_longonly_0bps
2021-04-30,0.008227061314625382,0.0,0.008227061314625382,ALL,RF_longonly_0bps
2021-05-31,-0.003803532565036427,0.0,-0.003803532565036427,ALL,RF_longonly_0bps
2021-06-30,0.024798329239421057,0.0,0.024798329239421057,ALL,RF_longonly_0bps
2021-07-31,0.039226112451047755,0.0,0.039226112451047755,ALL,RF_longonly_0bps
2021-08-31,-0.03336717745264308,0.0,-0.03336717745264308,ALL,RF_longonly_0bps
2021-09-30,0.0751846291252969,0.0,0.0751846291252969,ALL,RF_longonly_0bps
2021-10-31,-0.03834257925532197,0.0,-0.03834257925532197,ALL,RF_longonly_0bps
2021-11-30,0.02003670631085231,0.0,0.02003670631085231,ALL,RF_longonly_0bps
2021-12-31,-0.06327562336616495,0.0,-0.06327562336616495,ALL,RF_longonly_0bps
2022-01-31,-0.02003464666673016,0.0,-0.02003464666673016,ALL,RF_longonly_0bps
2022-02-28,0.03861509485655779,0.0,0.03861509485655779,ALL,RF_longonly_0bps
2022-03-31,-0.05902133003369753,0.0,-0.05902133003369753,ALL,RF_longonly_0bps
2022-04-30,0.007822505762285801,0.0,0.007822505762285801,ALL,RF_longonly_0bps
2022-05-31,-0.10041512567847799,0.0,-0.10041512567847799,ALL,RF_longonly_0bps
2022-06-30,0.08239620906936944,0.0,0.08239620906936944,ALL,RF_longonly_0bps
2022-07-31,-0.037925728265526364,0.0,-0.037925728265526364,ALL,RF_longonly_0bps
2022-08-31,-0.09932185404856579,0.0,-0.09932185404856579,ALL,RF_longonly_0bps
2022-09-30,0.061572749269028455,0.0,0.061572749269028455,ALL,RF_longonly_0bps
2022-10-31,0.06983474257167281,0.0,0.06983474257167281,ALL,RF_longonly_0bps
2022-11-30,-0.05252831894998366,0.0,-0.05252831894998366,ALL,RF_longonly_0bps
2022-12-31,0.09728671491732745,0.0,0.09728671491732745,ALL,RF_longonly_0bps
2023-01-31,-0.022435825457761214,0.0,-0.022435825457761214,ALL,RF_longonly_0bps
2023-02-28,0.032598201907938315,0.0,0.032598201907938315,ALL,RF_longonly_0bps
2023-03-31,0.012059707610367012,0.0,0.012059707610367012,ALL,RF_longonly_0bps
2023-04-30,-0.02418801891266659,0.0,-0.02418801891266659,ALL,RF_longonly_0bps
2023-05-31,0.0511988061394818,0.0,0.0511988061394818,ALL,RF_longonly_0bps
2023-06-30,0.023720537785383668,0.0,0.023720537785383668,ALL,RF_longonly_0bps
2023-07-31,-0.03651739621984476,0.0,-0.03651739621984476,ALL,RF_longonly_0bps
2023-08-31,-0.04386563409430886,0.0,-0.04386563409430886,ALL,RF_longonly_0bps
2023-09-30,-0.014252650490958498,0.0,-0.014252650490958498,ALL,RF_longonly_0bps
2023-10-31,0.06606532468432116,0.0,0.06606532468432116,ALL,RF_longonly_0bps
2023-11-30,0.05566506694212375,0.0,0.05566506694212375,ALL,RF_longonly_0bps
2023-12-31,-0.015358288158027408,0.0,-0.015358288158027408,ALL,RF_longonly_0bps
2024-01-31,0.06574721697787511,0.0,0.06574721697787511,ALL,RF_longonly_0bps
2024-02-29,0.03906778462251482,0.0,0.03906778462251482,ALL,RF_longonly_0bps
2024-03-31,-0.041849451236807673,0.0,-0.041849451236807673,ALL,RF_longonly_0bps
2024-04-30,0.05457129998576665,0.0,0.05457129998576665,ALL,RF_longonly_0bps
2024-05-31,-0.013269080530667238,0.0,-0.013269080530667238,ALL,RF_longonly_0bps
2024-06-30,0.016028296870781025,0.0,0.016028296870781025,ALL,RF_longonly_0bps
2024-07-31,0.014835869331840727,0.0,0.014835869331840727,ALL,RF_longonly_0bps
2024-08-31,0.02257437580585386,0.0,0.02257437580585386,ALL,RF_longonly_0bps
2024-09-30,-0.02725945213764846,0.0,-0.02725945213764846,ALL,RF_longonly_0bps
2024-10-31,0.026596304657162166,0.0,0.026596304657162166,ALL,RF_longonly_0bps
2024-11-30,-0.03223542379333646,0.0,-0.03223542379333646,ALL,RF_longonly_0bps
2024-12-31,0.04586524229497386,0.0,0.04586524229497386,ALL,RF_longonly_0bps
2025-01-31,-0.014080051168004915,0.0,-0.014080051168004915,ALL,RF_longonly_0bps
2025-02-28,-0.008345491385004074,0.0,-0.008345491385004074,ALL,RF_longonly_0bps
2025-03-31,0.00699624200666557,0.0,0.00699624200666557,ALL,RF_longonly_0bps
2025-04-30,0.0728325430706581,0.0,0.0728325430706581,ALL,RF_longonly_0bps
2025-05-31,0.039463376355381434,0.0,0.039463376355381434,ALL,RF_longonly_0bps
2025-06-30,0.021244997632300238,0.0,0.021244997632300238,ALL,RF_longonly_0bps
2025-07-31,0.030053505985422304,0.0,0.030053505985422304,ALL,RF_longonly_0bps
2025-08-31,0.012401960610595026,0.0,0.012401960610595026,ALL,RF_longonly_0bps
2025-09-30,0.0,0.0,0.0,ALL,RF_longonly_0bps
2008-10-31,,,,ALL,EqualWeight_1N
2008-11-30,,,,ALL,EqualWeight_1N
2008-12-31,,,,ALL,EqualWeight_1N
2009-01-31,,,,ALL,EqualWeight_1N
2009-02-28,,,,ALL,EqualWeight_1N
2009-03-31,,,,ALL,EqualWeight_1N
2009-04-30,,,,ALL,EqualWeight_1N
2009-05-31,,,,ALL,EqualWeight_1N
2009-06-30,,,,ALL,EqualWeight_1N
2009-07-31,,,,ALL,EqualWeight_1N
2009-08-31,,,,ALL,EqualWeight_1N
2009-09-30,,,,ALL,EqualWeight_1N
2009-10-31,0.036345155389728816,0.0,0.036345155389728816,ALL,EqualWeight_1N
2009-11-30,0.016564651350408188,0.0,0.016564651350408188,ALL,EqualWeight_1N
2009-12-31,-0.04836041095656739,0.0,-0.04836041095656739,ALL,EqualWeight_1N
2010-01-31,0.004300377439774596,0.0,0.004300377439774596,ALL,EqualWeight_1N
2010-02-28,0.041517600754852835,0.0,0.041517600754852835,ALL,EqualWeight_1N
2010-03-31,-0.0003823622661551878,0.0,-0.0003823622661551878,ALL,EqualWeight_1N
2010-04-30,-0.07765575465581366,0.0,-0.07765575465581366,ALL,EqualWeight_1N
2010-05-31,-0.020314212519594546,0.0,-0.020314212519594546,ALL,EqualWeight_1N
2010-06-30,0.07913282027368865,0.0,0.07913282027368865,ALL,EqualWeight_1N
2010-07-31,-0.042950143614121576,0.0,-0.042950143614121576,ALL,EqualWeight_1N
2010-08-31,0.08260629102174734,0.0,0.08260629102174734,ALL,EqualWeight_1N
2010-09-30,0.028009166271337805,0.0,0.028009166271337805,ALL,EqualWeight_1N
2010-10-31,-0.036473855343067324,0.0,-0.036473855343067324,ALL,EqualWeight_1N
2010-11-30,0.05979578637416191,0.0,0.05979578637416191,ALL,EqualWeight_1N
2010-12-31,0.02581540811963286,0.0,0.02581540811963286,ALL,EqualWeight_1N
2011-01-31,0.02109064828038903,0.0,0.02109064828038903,ALL,EqualWeight_1N
2011-02-28,0.012052583498484967,0.0,0.012052583498484967,ALL,EqualWeight_1N
2011-03-31,0.04168572572843875,0.0,0.04168572572843875,ALL,EqualWeight_1N
2011-04-30,-0.026538524039229225,0.0,-0.026538524039229225,ALL,EqualWeight_1N
2011-05-31,-0.020230778171914425,0.0,-0.020230778171914425,ALL,EqualWeight_1N
2011-06-30,-0.026019802873005496,0.0,-0.026019802873005496,ALL,EqualWeight_1N
2011-07-31,-0.05775998542155835,0.0,-0.05775998542155835,ALL,EqualWeight_1N
2011-08-31,-0.0967368961351838,0.0,-0.0967368961351838,ALL,EqualWeight_1N
2011-09-30,0.08691491938402296,0.0,0.08691491938402296,ALL,EqualWeight_1N
2011-10-31,-0.02170507224445467,0.0,-0.02170507224445467,ALL,EqualWeight_1N
2011-11-30,-0.02003509881016268,0.0,-0.02003509881016268,ALL,EqualWeight_1N
2011-12-31,0.047908270564557126,0.0,0.047908270564557126,ALL,EqualWeight_1N
2012-01-31,0.030362627111409357,0.0,0.030362627111409357,ALL,EqualWeight_1N
2012-02-29,-0.005431435805637438,0.0,-0.005431435805637438,ALL,EqualWeight_1N
2012-03-31,-0.018980776316891428,0.0,-0.018980776316891428,ALL,EqualWeight_1N
2012-04-30,-0.08339743898107686,0.0,-0.08339743898107686,ALL,EqualWeight_1N
2012-05-31,0.04893493757635507,0.0,0.04893493757635507,ALL,EqualWeight_1N
2012-06-30,0.000755662842707739,0.0,0.000755662842707739,ALL,EqualWeight_1N
2012-07-31,0.03265275453079603,0.0,0.03265275453079603,ALL,EqualWeight_1N
2012-08-31,0.023260063565932774,0.0,0.023260063565932774,ALL,EqualWeight_1N
2012-09-30,-0.009701565167389797,0.0,-0.009701565167389797,ALL,EqualWeight_1N
2012-10-31,0.011813753588490948,0.0,0.011813753588490948,ALL,EqualWeight_1N
2012-11-30,0.025928507020701732,0.0,0.025928507020701732,ALL,EqualWeight_1N
2012-12-31,0.0391043144562841,0.0,0.0391043144562841,ALL,EqualWeight_1N
2013-01-31,-0.014670160489809124,0.0,-0.014670160489809124,ALL,EqualWeight_1N
2013-02-28,0.011231416963620788,0.0,0.011231416963620788,ALL,EqualWeight_1N
2013-03-31,0.031805009618672136,0.0,0.031805009618672136,ALL,EqualWeight_1N
2013-04-30,0.009050184881604334,0.0,0.009050184881604334,ALL,EqualWeight_1N
2013-05-31,-0.02996036379345949,0.0,-0.02996036379345949,ALL,EqualWeight_1N
2013-06-30,0.05794929233327193,0.0,0.05794929233327193,ALL,EqualWeight_1N
2013-07-31,-0.01336415546501393,0.0,-0.01336415546501393,ALL,EqualWeight_1N
2013-08-31,0.04866407351939611,0.0,0.04866407351939611,ALL,EqualWeight_1N
2013-09-30,0.03196551519051978,0.0,0.03196551519051978,ALL,EqualWeight_1N
2013-10-31,0.011423793892966404,0.0,0.011423793892966404,ALL,EqualWeight_1N
2013-11-30,0.021206481547274704,0.0,0.021206481547274704,ALL,EqualWeight_1N
2013-12-31,-0.017387545965623856,0.0,-0.017387545965623856,ALL,EqualWeight_1N
2014-01-31,0.05362813759417128,0.0,0.05362813759417128,ALL,EqualWeight_1N
2014-02-28,-0.0032546125490726698,0.0,-0.0032546125490726698,ALL,EqualWeight_1N
2014-03-31,0.005070449893119509,0.0,0.005070449893119509,ALL,EqualWeight_1N
2014-04-30,0.011425862246850351,0.0,0.011425862246850351,ALL,EqualWeight_1N
2014-05-31,0.015682906529381882,0.0,0.015682906529381882,ALL,EqualWeight_1N
2014-06-30,-0.03469454687953558,0.0,-0.03469454687953558,ALL,EqualWeight_1N
2014-07-31,0.02152286306629808,0.0,0.02152286306629808,ALL,EqualWeight_1N
2014-08-31,-0.03128612138047419,0.0,-0.03128612138047419,ALL,EqualWeight_1N
2014-09-30,-0.007809839445103351,0.0,-0.007809839445103351,ALL,EqualWeight_1N
2014-10-31,0.01244754785791118,0.0,0.01244754785791118,ALL,EqualWeight_1N
2014-11-30,-0.04160145996833793,0.0,-0.04160145996833793,ALL,EqualWeight_1N
2014-12-31,-0.02016519923490416,0.0,-0.02016519923490416,ALL,EqualWeight_1N
2015-01-31,0.05729305123714241,0.0,0.05729305123714241,ALL,EqualWeight_1N
2015-02-28,-0.008798447889746736,0.0,-0.008798447889746736,ALL,EqualWeight_1N
2015-03-31,0.023113650062337895,0.0,0.023113650062337895,ALL,EqualWeight_1N
2015-04-30,-0.002265944025859473,0.0,-0.002265944025859473,ALL,EqualWeight_1N
2015-05-31,-0.018115216730343484,0.0,-0.018115216730343484,ALL,EqualWeight_1N
2015-06-30,0.002403545436440067,0.0,0.002403545436440067,ALL,EqualWeight_1N
2015-07-31,-0.05878851253437298,0.0,-0.05878851253437298,ALL,EqualWeight_1N
2015-08-31,-0.03415091830101268,0.0,-0.03415091830101268,ALL,EqualWeight_1N
2015-09-30,0.06444035752698075,0.0,0.06444035752698075,ALL,EqualWeight_1N
2015-10-31,-0.014298073004549099,0.0,-0.014298073004549099,ALL,EqualWeight_1N
2015-11-30,-0.012901585069254354,0.0,-0.012901585069254354,ALL,EqualWeight_1N
2015-12-31,-0.058564505979558375,0.0,-0.058564505979558375,ALL,EqualWeight_1N
2016-01-31,-0.016081510527927976,0.0,-0.016081510527927976,ALL,EqualWeight_1N
2016-02-29,0.06300016075264843,0.0,0.06300016075264843,ALL,EqualWeight_1N
2016-03-31,0.02346016768051239,0.0,0.02346016768051239,ALL,EqualWeight_1N
2016-04-30,0.0021126123572264926,0.0,0.0021126123572264926,ALL,EqualWeight_1N
2016-05-31,0.0030909205638297806,0.0,0.0030909205638297806,ALL,EqualWeight_1N
2016-06-30,0.02405725004060717,0.0,0.02405725004060717,ALL,EqualWeight_1N
2016-07-31,-0.00025561078479597357,0.0,-0.00025561078479597357,ALL,EqualWeight_1N
2016-08-31,0.008149930523165124,0.0,0.008149930523165124,ALL,EqualWeight_1N
2016-09-30,-0.019269998227582606,0.0,-0.019269998227582606,ALL,EqualWeight_1N
2016-10-31,0.00245436845946115,0.0,0.00245436845946115,ALL,EqualWeight_1N
2016-11-30,0.04330638859901417,0.0,0.04330638859901417,ALL,EqualWeight_1N
2016-12-31,0.018416650990242714,0.0,0.018416650990242714,ALL,EqualWeight_1N
2017-01-31,0.02226472498513507,0.0,0.02226472498513507,ALL,EqualWeight_1N
2017-02-28,0.016879442286202855,0.0,0.016879442286202855,ALL,EqualWeight_1N
2017-03-31,0.02577939414232506,0.0,0.02577939414232506,ALL,EqualWeight_1N
2017-04-30,0.04107404438215216,0.0,0.04107404438215216,ALL,EqualWeight_1N
2017-05-31,0.004322600626807433,0.0,0.004322600626807433,ALL,EqualWeight_1N
2017-06-30,0.03140300081790444,0.0,0.03140300081790444,ALL,EqualWeight_1N
2017-07-31,0.022579460879474923,0.0,0.022579460879474923,ALL,EqualWeight_1N
2017-08-31,0.01821267483034953,0.0,0.01821267483034953,ALL,EqualWeight_1N
2017-09-30,0.03028056326258165,0.0,0.03028056326258165,ALL,EqualWeight_1N
2017-10-31,0.027243415005234306,0.0,0.027243415005234306,ALL,EqualWeight_1N
2017-11-30,0.026460113226021112,0.0,0.026460113226021112,ALL,EqualWeight_1N
2017-12-31,0.049697683047876924,0.0,0.049697683047876924,ALL,EqualWeight_1N
2018-01-31,-0.04824257284887013,0.0,-0.04824257284887013,ALL,EqualWeight_1N
2018-02-28,-0.015661001369375156,0.0,-0.015661001369375156,ALL,EqualWeight_1N
2018-03-31,0.0260846664618622,0.0,0.0260846664618622,ALL,EqualWeight_1N
2018-04-30,-0.0035233428597768414,0.0,-0.0035233428597768414,ALL,EqualWeight_1N
2018-05-31,-0.011606478496003523,0.0,-0.011606478496003523,ALL,EqualWeight_1N
2018-06-30,0.02351304255275497,0.0,0.02351304255275497,ALL,EqualWeight_1N
2018-07-31,-0.007625473348643802,0.0,-0.007625473348643802,ALL,EqualWeight_1N
2018-08-31,-0.00011883766780721765,0.0,-0.00011883766780721765,ALL,EqualWeight_1N
2018-09-30,-0.06897329745289892,0.0,-0.06897329745289892,ALL,EqualWeight_1N
2018-10-31,0.005798548071849896,0.0,0.005798548071849896,ALL,EqualWeight_1N
2018-11-30,-0.06809097463702507,0.0,-0.06809097463702507,ALL,EqualWeight_1N
2018-12-31,0.0742893775699088,0.0,0.0742893775699088,ALL,EqualWeight_1N
2019-01-31,0.03421398583272625,0.0,0.03421398583272625,ALL,EqualWeight_1N
2019-02-28,0.0074248090338931184,0.0,0.0074248090338931184,ALL,EqualWeight_1N
2019-03-31,0.040062131586429045,0.0,0.040062131586429045,ALL,EqualWeight_1N
2019-04-30,-0.034479140296238484,0.0,-0.034479140296238484,ALL,EqualWeight_1N
2019-05-31,0.06294789907237605,0.0,0.06294789907237605,ALL,EqualWeight_1N
2019-06-30,-0.010311644103978503,0.0,-0.010311644103978503,ALL,EqualWeight_1N
2019-07-31,-0.014023650362461237,0.0,-0.014023650362461237,ALL,EqualWeight_1N
2019-08-31,0.013426605827021817,0.0,0.013426605827021817,ALL,EqualWeight_1N
2019-09-30,0.025829722562009653,0.0,0.025829722562009653,ALL,EqualWeight_1N
2019-10-31,0.007717251556995902,0.0,0.007717251556995902,ALL,EqualWeight_1N
2019-11-30,0.0319373428761482,0.0,0.0319373428761482,ALL,EqualWeight_1N
2019-12-31,-0.01093427219103275,0.0,-0.01093427219103275,ALL,EqualWeight_1N
2020-01-31,-0.05924794095426747,0.0,-0.05924794095426747,ALL,EqualWeight_1N
2020-02-29,-0.16782890964164823,0.0,-0.16782890964164823,ALL,EqualWeight_1N
2020-03-31,0.08525844372420176,0.0,0.08525844372420176,ALL,EqualWeight_1N
2020-04-30,0.06195783525706463,0.0,0.06195783525706463,ALL,EqualWeight_1N
2020-05-31,0.03586476921851956,0.0,0.03586476921851956,ALL,EqualWeight_1N
2020-06-30,0.06137244262472225,0.0,0.06137244262472225,ALL,EqualWeight_1N
2020-07-31,0.07131137508225611,0.0,0.07131137508225611,ALL,EqualWeight_1N
2020-08-31,-0.03238406341593346,0.0,-0.03238406341593346,ALL,EqualWeight_1N
2020-09-30,-0.019829429367975313,0.0,-0.019829429367975313,ALL,EqualWeight_1N
2020-10-31,0.14123608791755443,0.0,0.14123608791755443,ALL,EqualWeight_1N
2020-11-30,0.1679325925777149,0.0,0.1679325925777149,ALL,EqualWeight_1N
2020-12-31,0.011748452432973927,0.0,0.011748452432973927,ALL,EqualWeight_1N
2021-01-31,0.05738691727624929,0.0,0.05738691727624929,ALL,EqualWeight_1N
2021-02-28,0.02512879588830759,0.0,0.02512879588830759,ALL,EqualWeight_1N
2021-03-31,0.045551725567711226,0.0,0.045551725567711226,ALL,EqualWeight_1N
2021-04-30,0.011926981830260495,0.0,0.011926981830260495,ALL,EqualWeight_1N
2021-05-31,-0.0031537456017318947,0.0,-0.0031537456017318947,ALL,EqualWeight_1N
2021-06-30,0.01887896872852445,0.0,0.01887896872852445,ALL,EqualWeight_1N
2021-07-31,0.0292473990348157,0.0,0.0292473990348157,ALL,EqualWeight_1N
2021-08-31,-0.036611652252763444,0.0,-0.036611652252763444,ALL,EqualWeight_1N
2021-09-30,0.07439873093294458,0.0,0.07439873093294458,ALL,EqualWeight_1N
2021-10-31,-0.04351923907864548,0.0,-0.04351923907864548,ALL,EqualWeight_1N
2021-11-30,0.01865756094706061,0.0,0.01865756094706061,ALL,EqualWeight_1N
2021-12-31,-0.03963830363999488,0.0,-0.03963830363999488,ALL,EqualWeight_1N
2022-01-31,-0.019170152208394527,0.0,-0.019170152208394527,ALL,EqualWeight_1N
2022-02-28,0.03174701982859759,0.0,0.03174701982859759,ALL,EqualWeight_1N
2022-03-31,-0.06481783696706366,0.0,-0.06481783696706366,ALL,EqualWeight_1N
2022-04-30,0.004359335761201621,0.0,0.004359335761201621,ALL,EqualWeight_1N
2022-05-31,-0.11065034328181207,0.0,-0.11065034328181207,ALL,EqualWeight_1N
2022-06-30,0.09366290118910356,0.0,0.09366290118910356,ALL,EqualWeight_1N
2022-07-31,-0.04871269640985026,0.0,-0.04871269640985026,ALL,EqualWeight_1N
2022-08-31,-0.09391025161992664,0.0,-0.09391025161992664,ALL,EqualWeight_1N
2022-09-30,0.06775788004231184,0.0,0.06775788004231184,ALL,EqualWeight_1N
2022-10-31,0.07241064914359314,0.0,0.07241064914359314,ALL,EqualWeight_1N
2022-11-30,-0.05072443840732905,0.0,-0.05072443840732905,ALL,EqualWeight_1N
2022-12-31,0.09535633417057611,0.0,0.09535633417057611,ALL,EqualWeight_1N
2023-01-31,-0.026583746677214325,0.0,-0.026583746677214325,ALL,EqualWeight_1N
2023-02-28,0.026391442390034096,0.0,0.026391442390034096,ALL,EqualWeight_1N
2023-03-31,0.012535010008725889,0.0,0.012535010008725889,ALL,EqualWeight_1N
2023-04-30,-0.033555356814908247,0.0,-0.033555356814908247,ALL,EqualWeight_1N
2023-05-31,0.05552822379310784,0.0,0.05552822379310784,ALL,EqualWeight_1N
2023-06-30,0.030702112964003634,0.0,0.030702112964003634,ALL,EqualWeight_1N
2023-07-31,-0.035934329290443934,0.0,-0.035934329290443934,ALL,EqualWeight_1N
2023-08-31,-0.04183047055381759,0.0,-0.04183047055381759,ALL,EqualWeight_1N
2023-09-30,-0.009106138617316727,0.0,-0.009106138617316727,ALL,EqualWeight_1N
2023-10-31,0.08124763631789876,0.0,0.08124763631789876,ALL,EqualWeight_1N
2023-11-30,0.050463893785130345,0.0,0.050463893785130345,ALL,EqualWeight_1N
2023-12-31,-0.01393562557376444,0.0,-0.01393562557376444,ALL,EqualWeight_1N
2024-01-31,0.04824195673806286,0.0,0.04824195673806286,ALL,EqualWeight_1N
2024-02-29,0.03963959172429972,0.0,0.03963959172429972,ALL,EqualWeight_1N
2024-03-31,-0.03753878621098187,0.0,-0.03753878621098187,ALL,EqualWeight_1N
2024-04-30,0.06680084064234663,0.0,0.06680084064234663,ALL,EqualWeight_1N
2024-05-31,-0.01556113972229856,0.0,-0.01556113972229856,ALL,EqualWeight_1N
2024-06-30,0.016034828999500556,0.0,0.016034828999500556,ALL,EqualWeight_1N
2024-07-31,0.012503351250661359,0.0,0.012503351250661359,ALL,EqualWeight_1N
2024-08-31,0.02221063945432703,0.0,0.02221063945432703,ALL,EqualWeight_1N
2024-09-30,-0.025084928867294447,0.0,-0.025084928867294447,ALL,EqualWeight_1N
2024-10-31,0.044719041412784544,0.0,0.044719041412784544,ALL,EqualWeight_1N
2024-11-30,-0.02502804925740648,0.0,-0.02502804925740648,ALL,EqualWeight_1N
2024-12-31,0.046212167798916334,0.0,0.046212167798916334,ALL,EqualWeight_1N
2025-01-31,0.0023372306424001045,0.0,0.0023372306424001045,ALL,EqualWeight_1N
2025-02-28,-0.007846949436730057,0.0,-0.007846949436730057,ALL,EqualWeight_1N
2025-03-31,0.0012421915122640308,0.0,0.0012421915122640308,ALL,EqualWeight_1N
2025-04-30,0.058259862576928334,0.0,0.058259862576928334,ALL,EqualWeight_1N
2025-05-31,0.035564926034396475,0.0,0.035564926034396475,ALL,EqualWeight_1N
2025-06-30,0.006667346859226201,0.0,0.006667346859226201,ALL,EqualWeight_1N
2025-07-31,0.02818636486012211,0.0,0.02818636486012211,ALL,EqualWeight_1N
2025-08-31,0.009688818977998614,0.0,0.009688818977998614,ALL,EqualWeight_1N
2025-09-30,0.0,0.0,0.0,ALL,EqualWeight_1N
