Date,Universe,Model,Calib,Ticker,Weight
2015-06-30,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999995809967
2015-07-31,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999999529802
2015-08-31,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999999139909
2015-09-30,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999999949697
2015-10-31,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999991583617
2015-11-30,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999994056894
2015-12-31,ALL,ElasticNet_longonly,isotonic,IJR,3.7700037398234504e-11
2016-01-31,ALL,ElasticNet_longonly,isotonic,IJR,2.5131297712725906e-12
2016-02-29,ALL,ElasticNet_longonly,isotonic,IJR,4.780889694031953e-12
2016-03-31,ALL,ElasticNet_longonly,isotonic,IJR,3.963023772152096e-11
2016-04-30,ALL,ElasticNet_longonly,isotonic,IJR,4.4310678346801815e-11
2016-05-31,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999998153514
2016-06-30,ALL,ElasticNet_longonly,isotonic,IJR,0.1999999996589524
2016-07-31,ALL,ElasticNet_longonly,isotonic,IJR,0.1999999999170551
2016-08-31,ALL,ElasticNet_longonly,isotonic,IJR,0.1999999999148505
2016-09-30,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999996541662
2016-10-31,ALL,ElasticNet_longonly,isotonic,IJR,2.1484971979241166e-11
2016-11-30,ALL,ElasticNet_longonly,isotonic,IJR,0.1999999999960456
2016-12-31,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999999192683
2017-01-31,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999998912413
2017-02-28,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999999201115
2017-03-31,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999998162254
2017-04-30,ALL,ElasticNet_longonly,isotonic,IJR,0.1999999998072031
2017-05-31,ALL,ElasticNet_longonly,isotonic,IJR,0.1999999999635063
2017-06-30,ALL,ElasticNet_longonly,isotonic,IJR,8.315953395687593e-12
2017-07-31,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999997055284
2017-08-31,ALL,ElasticNet_longonly,isotonic,IJR,4.395083191968011e-12
2017-09-30,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999999761015
2017-10-31,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999999021317
2017-11-30,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999999243834
2017-12-31,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999998798978
2018-01-31,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999997023005
2018-02-28,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999996933487
2018-03-31,ALL,ElasticNet_longonly,isotonic,IJR,0.1999999999964584
2018-04-30,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999997149298
2018-05-31,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999995842463
2018-06-30,ALL,ElasticNet_longonly,isotonic,IJR,0.1999999999914332
2018-07-31,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999999177256
2018-08-31,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999999222268
2018-09-30,ALL,ElasticNet_longonly,isotonic,IJR,0.1999999999972171
2018-10-31,ALL,ElasticNet_longonly,isotonic,IJR,0.1999999999702272
2018-11-30,ALL,ElasticNet_longonly,isotonic,IJR,1.1839724527821573e-11
2018-12-31,ALL,ElasticNet_longonly,isotonic,IJR,1.1779409327451826e-10
2019-01-31,ALL,ElasticNet_longonly,isotonic,IJR,4.408554125603838e-12
2019-02-28,ALL,ElasticNet_longonly,isotonic,IJR,2.012570397468759e-11
2019-03-31,ALL,ElasticNet_longonly,isotonic,IJR,1.166043889875116e-11
2019-04-30,ALL,ElasticNet_longonly,isotonic,IJR,1.5027675094248284e-11
2019-05-31,ALL,ElasticNet_longonly,isotonic,IJR,1.1205462606586782e-09
2019-06-30,ALL,ElasticNet_longonly,isotonic,IJR,7.89380455730264e-11
2019-07-31,ALL,ElasticNet_longonly,isotonic,IJR,3.347376058495531e-11
2019-08-31,ALL,ElasticNet_longonly,isotonic,IJR,6.402712514974615e-12
2019-09-30,ALL,ElasticNet_longonly,isotonic,IJR,1.4142465882290479e-11
2019-10-31,ALL,ElasticNet_longonly,isotonic,IJR,1.0577388125004568e-12
2019-11-30,ALL,ElasticNet_longonly,isotonic,IJR,1.1695517876913631e-11
2019-12-31,ALL,ElasticNet_longonly,isotonic,IJR,6.06990677577091e-12
2020-01-31,ALL,ElasticNet_longonly,isotonic,IJR,2.0964090256948917e-12
2020-02-29,ALL,ElasticNet_longonly,isotonic,IJR,1.4186872693265812e-12
2020-03-31,ALL,ElasticNet_longonly,isotonic,IJR,2.2842184625175817e-12
2020-04-30,ALL,ElasticNet_longonly,isotonic,IJR,4.653176095525855e-13
2020-05-31,ALL,ElasticNet_longonly,isotonic,IJR,1.3372936790869973e-11
2020-06-30,ALL,ElasticNet_longonly,isotonic,IJR,1.0861951951115402e-11
2020-07-31,ALL,ElasticNet_longonly,isotonic,IJR,4.33274334765616e-12
2020-08-31,ALL,ElasticNet_longonly,isotonic,IJR,3.6450066720006623e-13
2020-09-30,ALL,ElasticNet_longonly,isotonic,IJR,3.0744852598296307e-13
2020-10-31,ALL,ElasticNet_longonly,isotonic,IJR,2.829940041739693e-12
2020-11-30,ALL,ElasticNet_longonly,isotonic,IJR,2.923211768489221e-12
2020-12-31,ALL,ElasticNet_longonly,isotonic,IJR,4.680597527312396e-12
2021-01-31,ALL,ElasticNet_longonly,isotonic,IJR,1.9889047375617704e-12
2021-02-28,ALL,ElasticNet_longonly,isotonic,IJR,3.7820708662540963e-13
2021-03-31,ALL,ElasticNet_longonly,isotonic,IJR,3.6457649794207015e-13
2021-04-30,ALL,ElasticNet_longonly,isotonic,IJR,2.2681097982578144e-13
2021-05-31,ALL,ElasticNet_longonly,isotonic,IJR,1.0585856200351448e-11
2021-06-30,ALL,ElasticNet_longonly,isotonic,IJR,2.6135458712327828e-12
2021-07-31,ALL,ElasticNet_longonly,isotonic,IJR,4.258164595873373e-11
2021-08-31,ALL,ElasticNet_longonly,isotonic,IJR,2.0344199344449656e-12
2021-09-30,ALL,ElasticNet_longonly,isotonic,IJR,2.331266249985384e-12
2021-10-31,ALL,ElasticNet_longonly,isotonic,IJR,6.02653528112912e-12
2021-11-30,ALL,ElasticNet_longonly,isotonic,IJR,1.4465715549821483e-12
2021-12-31,ALL,ElasticNet_longonly,isotonic,IJR,5.780253379960023e-13
2022-01-31,ALL,ElasticNet_longonly,isotonic,IJR,4.655047121305838e-13
2022-02-28,ALL,ElasticNet_longonly,isotonic,IJR,1.7081651670590976e-12
2022-03-31,ALL,ElasticNet_longonly,isotonic,IJR,4.276143413485577e-12
2022-04-30,ALL,ElasticNet_longonly,isotonic,IJR,2.888092100717688e-11
2022-05-31,ALL,ElasticNet_longonly,isotonic,IJR,4.794683387652876e-12
2022-06-30,ALL,ElasticNet_longonly,isotonic,IJR,8.404277857579157e-13
2022-07-31,ALL,ElasticNet_longonly,isotonic,IJR,5.585416100946151e-12
2022-08-31,ALL,ElasticNet_longonly,isotonic,IJR,1.605320343532733e-12
2022-09-30,ALL,ElasticNet_longonly,isotonic,IJR,7.50257672495259e-12
2022-10-31,ALL,ElasticNet_longonly,isotonic,IJR,8.058681215108591e-13
2022-11-30,ALL,ElasticNet_longonly,isotonic,IJR,7.93958748405187e-12
2022-12-31,ALL,ElasticNet_longonly,isotonic,IJR,8.755730504052905e-12
2023-01-31,ALL,ElasticNet_longonly,isotonic,IJR,2.6889715158664608e-12
2023-02-28,ALL,ElasticNet_longonly,isotonic,IJR,6.665824553527119e-12
2023-03-31,ALL,ElasticNet_longonly,isotonic,IJR,1.3920830966211924e-11
2023-04-30,ALL,ElasticNet_longonly,isotonic,IJR,4.504978404894663e-12
2023-05-31,ALL,ElasticNet_longonly,isotonic,IJR,3.0752813362532003e-12
2023-06-30,ALL,ElasticNet_longonly,isotonic,IJR,4.059617331704605e-13
2023-07-31,ALL,ElasticNet_longonly,isotonic,IJR,3.9492505367209747e-13
2023-08-31,ALL,ElasticNet_longonly,isotonic,IJR,1.3338031363355171e-12
2023-09-30,ALL,ElasticNet_longonly,isotonic,IJR,1.3810883100960912e-11
2023-10-31,ALL,ElasticNet_longonly,isotonic,IJR,1.693414735711932e-12
2023-11-30,ALL,ElasticNet_longonly,isotonic,IJR,1.03865066286042e-11
2023-12-31,ALL,ElasticNet_longonly,isotonic,IJR,7.627960880721764e-12
2024-01-31,ALL,ElasticNet_longonly,isotonic,IJR,6.710999098369114e-12
2024-02-29,ALL,ElasticNet_longonly,isotonic,IJR,8.278488817161154e-12
2024-03-31,ALL,ElasticNet_longonly,isotonic,IJR,2.3645897454826055e-12
2024-04-30,ALL,ElasticNet_longonly,isotonic,IJR,1.7535823619329436e-13
2024-05-31,ALL,ElasticNet_longonly,isotonic,IJR,3.445894708428526e-12
2024-06-30,ALL,ElasticNet_longonly,isotonic,IJR,1.1402927760207636e-11
2024-07-31,ALL,ElasticNet_longonly,isotonic,IJR,9.154862900684082e-13
2024-08-31,ALL,ElasticNet_longonly,isotonic,IJR,1.0914034827362457e-11
2024-09-30,ALL,ElasticNet_longonly,isotonic,IJR,2.1535549144269395e-11
2024-10-31,ALL,ElasticNet_longonly,isotonic,IJR,5.525431475860235e-12
2024-11-30,ALL,ElasticNet_longonly,isotonic,IJR,1.7629040874910368e-11
2024-12-31,ALL,ElasticNet_longonly,isotonic,IJR,9.343322969693421e-12
2025-01-31,ALL,ElasticNet_longonly,isotonic,IJR,1.5990183862095813e-12
2025-02-28,ALL,ElasticNet_longonly,isotonic,IJR,3.2933648283811177e-12
2025-03-31,ALL,ElasticNet_longonly,isotonic,IJR,9.804928562854371e-13
2025-04-30,ALL,ElasticNet_longonly,isotonic,IJR,1.3660211029570222e-11
2025-05-31,ALL,ElasticNet_longonly,isotonic,IJR,6.294025668039059e-12
2025-06-30,ALL,ElasticNet_longonly,isotonic,IJR,4.416722383705114e-12
2025-07-31,ALL,ElasticNet_longonly,isotonic,IJR,3.936828396877048e-12
2025-08-31,ALL,ElasticNet_longonly,isotonic,IJR,9.171103968001662e-12
2025-09-30,ALL,ElasticNet_longonly,isotonic,IJR,0.19999999998135723
2008-09-30,ALL,ElasticNet_longonly,isotonic,MDY,
2008-10-31,ALL,ElasticNet_longonly,isotonic,MDY,
2008-11-30,ALL,ElasticNet_longonly,isotonic,MDY,
2008-12-31,ALL,ElasticNet_longonly,isotonic,MDY,
2009-01-31,ALL,ElasticNet_longonly,isotonic,MDY,
2009-02-28,ALL,ElasticNet_longonly,isotonic,MDY,
2009-03-31,ALL,ElasticNet_longonly,isotonic,MDY,
2009-04-30,ALL,ElasticNet_longonly,isotonic,MDY,
2009-05-31,ALL,ElasticNet_longonly,isotonic,MDY,
2009-06-30,ALL,ElasticNet_longonly,isotonic,MDY,
2009-07-31,ALL,ElasticNet_longonly,isotonic,MDY,
2009-08-31,ALL,ElasticNet_longonly,isotonic,MDY,
2009-09-30,ALL,ElasticNet_longonly,isotonic,MDY,1.5760816090713814e-13
2009-10-31,ALL,ElasticNet_longonly,isotonic,MDY,1.65922060399495e-11
2009-11-30,ALL,ElasticNet_longonly,isotonic,MDY,4.931657643963389e-12
2009-12-31,ALL,ElasticNet_longonly,isotonic,MDY,1.671338670316131e-12
2010-01-31,ALL,ElasticNet_longonly,isotonic,MDY,9.060015745899339e-13
2010-02-28,ALL,ElasticNet_longonly,isotonic,MDY,0.1999999996779889
2010-03-31,ALL,ElasticNet_longonly,isotonic,MDY,2.5270519097926053e-12
2010-04-30,ALL,ElasticNet_longonly,isotonic,MDY,1.6965320862516224e-11
2010-05-31,ALL,ElasticNet_longonly,isotonic,MDY,6.230474899698651e-13
2010-06-30,ALL,ElasticNet_longonly,isotonic,MDY,9.275117131070081e-13
2010-07-31,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999997957538
2010-08-31,ALL,ElasticNet_longonly,isotonic,MDY,2.937052624600333e-12
2010-09-30,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999990696554
2010-10-31,ALL,ElasticNet_longonly,isotonic,MDY,0.1999999999959791
2010-11-30,ALL,ElasticNet_longonly,isotonic,MDY,5.897529763640538e-11
2010-12-31,ALL,ElasticNet_longonly,isotonic,MDY,5.966774177080563e-13
2011-01-31,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999999220308
2011-02-28,ALL,ElasticNet_longonly,isotonic,MDY,1.429048898303763e-13
2011-03-31,ALL,ElasticNet_longonly,isotonic,MDY,3.975030887095564e-12
2011-04-30,ALL,ElasticNet_longonly,isotonic,MDY,8.515191277915741e-13
2011-05-31,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999999784085
2011-06-30,ALL,ElasticNet_longonly,isotonic,MDY,1.9795504049287464e-11
2011-07-31,ALL,ElasticNet_longonly,isotonic,MDY,3.78955535111907e-12
2011-08-31,ALL,ElasticNet_longonly,isotonic,MDY,8.32845946587849e-12
2011-09-30,ALL,ElasticNet_longonly,isotonic,MDY,1.0430900367852016e-12
2011-10-31,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999999624488
2011-11-30,ALL,ElasticNet_longonly,isotonic,MDY,0.1999999999904867
2011-12-31,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999971490084
2012-01-31,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999973180022
2012-02-29,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999998581616
2012-03-31,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999998528006
2012-04-30,ALL,ElasticNet_longonly,isotonic,MDY,8.07621426405813e-12
2012-05-31,ALL,ElasticNet_longonly,isotonic,MDY,1.0693106616741403e-12
2012-06-30,ALL,ElasticNet_longonly,isotonic,MDY,1.874412953639665e-13
2012-07-31,ALL,ElasticNet_longonly,isotonic,MDY,7.042841887056911e-13
2012-08-31,ALL,ElasticNet_longonly,isotonic,MDY,1.5413444605833487e-12
2012-09-30,ALL,ElasticNet_longonly,isotonic,MDY,1.1759248279554345e-11
2012-10-31,ALL,ElasticNet_longonly,isotonic,MDY,6.617671774776195e-13
2012-11-30,ALL,ElasticNet_longonly,isotonic,MDY,1.0626640060235875e-12
2012-12-31,ALL,ElasticNet_longonly,isotonic,MDY,2.7455952762380796e-11
2013-01-31,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999999733986
2013-02-28,ALL,ElasticNet_longonly,isotonic,MDY,3.420315982694927e-11
2013-03-31,ALL,ElasticNet_longonly,isotonic,MDY,4.099695372059127e-11
2013-04-30,ALL,ElasticNet_longonly,isotonic,MDY,2.077972266227633e-11
2013-05-31,ALL,ElasticNet_longonly,isotonic,MDY,9.422472610370188e-12
2013-06-30,ALL,ElasticNet_longonly,isotonic,MDY,3.9761205916848834e-09
2013-07-31,ALL,ElasticNet_longonly,isotonic,MDY,4.4628024576065376e-11
2013-08-31,ALL,ElasticNet_longonly,isotonic,MDY,1.1976751058991001e-11
2013-09-30,ALL,ElasticNet_longonly,isotonic,MDY,0.1999999995990764
2013-10-31,ALL,ElasticNet_longonly,isotonic,MDY,3.2587365141422875e-12
2013-11-30,ALL,ElasticNet_longonly,isotonic,MDY,8.560016635716774e-13
2013-12-31,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999999279713
2014-01-31,ALL,ElasticNet_longonly,isotonic,MDY,1.530503500044081e-11
2014-02-28,ALL,ElasticNet_longonly,isotonic,MDY,4.08478809033852e-12
2014-03-31,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999999890286
2014-04-30,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999999326606
2014-05-31,ALL,ElasticNet_longonly,isotonic,MDY,1.456866504034766e-11
2014-06-30,ALL,ElasticNet_longonly,isotonic,MDY,4.739540655370559e-12
2014-07-31,ALL,ElasticNet_longonly,isotonic,MDY,5.289531992517543e-11
2014-08-31,ALL,ElasticNet_longonly,isotonic,MDY,8.580651405090675e-12
2014-09-30,ALL,ElasticNet_longonly,isotonic,MDY,3.8332737617170805e-12
2014-10-31,ALL,ElasticNet_longonly,isotonic,MDY,3.830582398036974e-13
2014-11-30,ALL,ElasticNet_longonly,isotonic,MDY,1.7798115256184266e-11
2014-12-31,ALL,ElasticNet_longonly,isotonic,MDY,1.6004045843614234e-11
2015-01-31,ALL,ElasticNet_longonly,isotonic,MDY,7.707552193052798e-12
2015-02-28,ALL,ElasticNet_longonly,isotonic,MDY,4.7715407149683664e-12
2015-03-31,ALL,ElasticNet_longonly,isotonic,MDY,3.1947974226106506e-12
2015-04-30,ALL,ElasticNet_longonly,isotonic,MDY,5.232277944761209e-12
2015-05-31,ALL,ElasticNet_longonly,isotonic,MDY,6.638943023215818e-13
2015-06-30,ALL,ElasticNet_longonly,isotonic,MDY,2.1761622187418215e-11
2015-07-31,ALL,ElasticNet_longonly,isotonic,MDY,8.22828370006396e-12
2015-08-31,ALL,ElasticNet_longonly,isotonic,MDY,6.495081527904127e-11
2015-09-30,ALL,ElasticNet_longonly,isotonic,MDY,9.689103866544912e-12
2015-10-31,ALL,ElasticNet_longonly,isotonic,MDY,1.6716236505935693e-11
2015-11-30,ALL,ElasticNet_longonly,isotonic,MDY,9.62744559131401e-12
2015-12-31,ALL,ElasticNet_longonly,isotonic,MDY,2.3364427729060376e-12
2016-01-31,ALL,ElasticNet_longonly,isotonic,MDY,2.2987569622581063e-12
2016-02-29,ALL,ElasticNet_longonly,isotonic,MDY,2.8616161724096462e-12
2016-03-31,ALL,ElasticNet_longonly,isotonic,MDY,2.7674846067678392e-11
2016-04-30,ALL,ElasticNet_longonly,isotonic,MDY,1.0082857184540003e-11
2016-05-31,ALL,ElasticNet_longonly,isotonic,MDY,3.1138849838395567e-12
2016-06-30,ALL,ElasticNet_longonly,isotonic,MDY,2.3480157889008014e-11
2016-07-31,ALL,ElasticNet_longonly,isotonic,MDY,6.145240521836508e-12
2016-08-31,ALL,ElasticNet_longonly,isotonic,MDY,1.500163678120533e-11
2016-09-30,ALL,ElasticNet_longonly,isotonic,MDY,1.40809983973972e-11
2016-10-31,ALL,ElasticNet_longonly,isotonic,MDY,2.3967350050275257e-11
2016-11-30,ALL,ElasticNet_longonly,isotonic,MDY,1.222891106864275e-10
2016-12-31,ALL,ElasticNet_longonly,isotonic,MDY,1.4415879117861187e-10
2017-01-31,ALL,ElasticNet_longonly,isotonic,MDY,1.5411534385764545e-10
2017-02-28,ALL,ElasticNet_longonly,isotonic,MDY,1.3766130418523387e-11
2017-03-31,ALL,ElasticNet_longonly,isotonic,MDY,1.0699491961568382e-10
2017-04-30,ALL,ElasticNet_longonly,isotonic,MDY,2.4026973518229113e-11
2017-05-31,ALL,ElasticNet_longonly,isotonic,MDY,1.9261507498924414e-11
2017-06-30,ALL,ElasticNet_longonly,isotonic,MDY,9.5292967139643e-13
2017-07-31,ALL,ElasticNet_longonly,isotonic,MDY,1.4297255906945489e-11
2017-08-31,ALL,ElasticNet_longonly,isotonic,MDY,1.5487671799832212e-12
2017-09-30,ALL,ElasticNet_longonly,isotonic,MDY,4.928110358653071e-13
2017-10-31,ALL,ElasticNet_longonly,isotonic,MDY,6.171931443451584e-12
2017-11-30,ALL,ElasticNet_longonly,isotonic,MDY,5.338218614911878e-12
2017-12-31,ALL,ElasticNet_longonly,isotonic,MDY,8.482922335155263e-12
2018-01-31,ALL,ElasticNet_longonly,isotonic,MDY,4.0755005594381446e-12
2018-02-28,ALL,ElasticNet_longonly,isotonic,MDY,4.133068962816907e-12
2018-03-31,ALL,ElasticNet_longonly,isotonic,MDY,1.0276208039488008e-12
2018-04-30,ALL,ElasticNet_longonly,isotonic,MDY,6.6152518152941215e-12
2018-05-31,ALL,ElasticNet_longonly,isotonic,MDY,1.622297912750808e-11
2018-06-30,ALL,ElasticNet_longonly,isotonic,MDY,1.8283403940441434e-12
2018-07-31,ALL,ElasticNet_longonly,isotonic,MDY,6.745728353729124e-12
2018-08-31,ALL,ElasticNet_longonly,isotonic,MDY,8.396549697963901e-13
2018-09-30,ALL,ElasticNet_longonly,isotonic,MDY,8.204489097911714e-13
2018-10-31,ALL,ElasticNet_longonly,isotonic,MDY,2.5647403775518757e-12
2018-11-30,ALL,ElasticNet_longonly,isotonic,MDY,2.342302228979461e-12
2018-12-31,ALL,ElasticNet_longonly,isotonic,MDY,8.495707456906851e-13
2019-01-31,ALL,ElasticNet_longonly,isotonic,MDY,3.6168744933506637e-12
2019-02-28,ALL,ElasticNet_longonly,isotonic,MDY,3.698478733799376e-11
2019-03-31,ALL,ElasticNet_longonly,isotonic,MDY,7.801371671569665e-12
2019-04-30,ALL,ElasticNet_longonly,isotonic,MDY,1.6125030516813096e-12
2019-05-31,ALL,ElasticNet_longonly,isotonic,MDY,6.375324499444875e-12
2019-06-30,ALL,ElasticNet_longonly,isotonic,MDY,2.939657103560053e-11
2019-07-31,ALL,ElasticNet_longonly,isotonic,MDY,1.7669284098836127e-11
2019-08-31,ALL,ElasticNet_longonly,isotonic,MDY,4.6041919513956244e-12
2019-09-30,ALL,ElasticNet_longonly,isotonic,MDY,6.696478948654237e-12
2019-10-31,ALL,ElasticNet_longonly,isotonic,MDY,8.386145782839117e-13
2019-11-30,ALL,ElasticNet_longonly,isotonic,MDY,8.326244886883566e-12
2019-12-31,ALL,ElasticNet_longonly,isotonic,MDY,2.0875797417433272e-12
2020-01-31,ALL,ElasticNet_longonly,isotonic,MDY,1.4784994022205184e-12
2020-02-29,ALL,ElasticNet_longonly,isotonic,MDY,8.13923895109733e-13
2020-03-31,ALL,ElasticNet_longonly,isotonic,MDY,2.23136346716148e-12
2020-04-30,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999999038284
2020-05-31,ALL,ElasticNet_longonly,isotonic,MDY,2.247134570957564e-11
2020-06-30,ALL,ElasticNet_longonly,isotonic,MDY,9.710126342150634e-12
2020-07-31,ALL,ElasticNet_longonly,isotonic,MDY,3.951782239936819e-12
2020-08-31,ALL,ElasticNet_longonly,isotonic,MDY,3.2640984462789206e-13
2020-09-30,ALL,ElasticNet_longonly,isotonic,MDY,2.837595727607885e-13
2020-10-31,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999999179932
2020-11-30,ALL,ElasticNet_longonly,isotonic,MDY,3.2630999651298744e-10
2020-12-31,ALL,ElasticNet_longonly,isotonic,MDY,3.581522026691973e-12
2021-01-31,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999992592135
2021-02-28,ALL,ElasticNet_longonly,isotonic,MDY,1.1970625029878672e-12
2021-03-31,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999999949147
2021-04-30,ALL,ElasticNet_longonly,isotonic,MDY,1.891756594032402e-13
2021-05-31,ALL,ElasticNet_longonly,isotonic,MDY,7.238698962696871e-12
2021-06-30,ALL,ElasticNet_longonly,isotonic,MDY,1.5601463561283975e-12
2021-07-31,ALL,ElasticNet_longonly,isotonic,MDY,1.745938823550908e-11
2021-08-31,ALL,ElasticNet_longonly,isotonic,MDY,1.0623725132071807e-12
2021-09-30,ALL,ElasticNet_longonly,isotonic,MDY,1.882983836199017e-12
2021-10-31,ALL,ElasticNet_longonly,isotonic,MDY,3.5790994310041737e-12
2021-11-30,ALL,ElasticNet_longonly,isotonic,MDY,6.80970891944138e-13
2021-12-31,ALL,ElasticNet_longonly,isotonic,MDY,3.4693874063631513e-13
2022-01-31,ALL,ElasticNet_longonly,isotonic,MDY,3.866899845032081e-13
2022-02-28,ALL,ElasticNet_longonly,isotonic,MDY,8.303013229261473e-13
2022-03-31,ALL,ElasticNet_longonly,isotonic,MDY,2.2897023531041535e-12
2022-04-30,ALL,ElasticNet_longonly,isotonic,MDY,1.9413998354418547e-11
2022-05-31,ALL,ElasticNet_longonly,isotonic,MDY,3.918683367732561e-12
2022-06-30,ALL,ElasticNet_longonly,isotonic,MDY,6.383104029827669e-13
2022-07-31,ALL,ElasticNet_longonly,isotonic,MDY,4.156205980138255e-12
2022-08-31,ALL,ElasticNet_longonly,isotonic,MDY,1.1874198633668244e-12
2022-09-30,ALL,ElasticNet_longonly,isotonic,MDY,4.850405019567026e-12
2022-10-31,ALL,ElasticNet_longonly,isotonic,MDY,6.292905834872799e-13
2022-11-30,ALL,ElasticNet_longonly,isotonic,MDY,4.092125003301312e-12
2022-12-31,ALL,ElasticNet_longonly,isotonic,MDY,4.18838958325955e-12
2023-01-31,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999998160942
2023-02-28,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999998795245
2023-03-31,ALL,ElasticNet_longonly,isotonic,MDY,1.2076400867463773e-11
2023-04-30,ALL,ElasticNet_longonly,isotonic,MDY,3.2175474855445732e-12
2023-05-31,ALL,ElasticNet_longonly,isotonic,MDY,1.984452607206162e-12
2023-06-30,ALL,ElasticNet_longonly,isotonic,MDY,2.5497956108708574e-13
2023-07-31,ALL,ElasticNet_longonly,isotonic,MDY,3.334489090222697e-13
2023-08-31,ALL,ElasticNet_longonly,isotonic,MDY,8.052907452556295e-13
2023-09-30,ALL,ElasticNet_longonly,isotonic,MDY,9.70886683475921e-12
2023-10-31,ALL,ElasticNet_longonly,isotonic,MDY,1.0266326891941155e-12
2023-11-30,ALL,ElasticNet_longonly,isotonic,MDY,7.68535899205209e-12
2023-12-31,ALL,ElasticNet_longonly,isotonic,MDY,6.283088531548524e-12
2024-01-31,ALL,ElasticNet_longonly,isotonic,MDY,0.1999999999942271
2024-02-29,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999992850487
2024-03-31,ALL,ElasticNet_longonly,isotonic,MDY,2.1207300799992607e-12
2024-04-30,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999999968793
2024-05-31,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999998535953
2024-06-30,ALL,ElasticNet_longonly,isotonic,MDY,9.428089101497407e-12
2024-07-31,ALL,ElasticNet_longonly,isotonic,MDY,1.8332831793911435e-12
2024-08-31,ALL,ElasticNet_longonly,isotonic,MDY,6.438496841816032e-12
2024-09-30,ALL,ElasticNet_longonly,isotonic,MDY,1.5647151293165484e-11
2024-10-31,ALL,ElasticNet_longonly,isotonic,MDY,3.517416635517599e-12
2024-11-30,ALL,ElasticNet_longonly,isotonic,MDY,0.199999999958803
2024-12-31,ALL,ElasticNet_longonly,isotonic,MDY,1.1155306913560712e-11
2025-01-31,ALL,ElasticNet_longonly,isotonic,MDY,1.2061410744974013e-12
2025-02-28,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999999697565
2025-03-31,ALL,ElasticNet_longonly,isotonic,MDY,0.1999999999933955
2025-04-30,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999997457527
2025-05-31,ALL,ElasticNet_longonly,isotonic,MDY,6.919413518969643e-12
2025-06-30,ALL,ElasticNet_longonly,isotonic,MDY,4.032330253557582e-12
2025-07-31,ALL,ElasticNet_longonly,isotonic,MDY,0.19999999999363396
2025-08-31,ALL,ElasticNet_longonly,isotonic,MDY,6.133687691717688e-12
2025-09-30,ALL,ElasticNet_longonly,isotonic,MDY,0.1999999999837723
2008-09-30,ALL,ElasticNet_longonly,isotonic,MTUM,
2008-10-31,ALL,ElasticNet_longonly,isotonic,MTUM,
2008-11-30,ALL,ElasticNet_longonly,isotonic,MTUM,
2008-12-31,ALL,ElasticNet_longonly,isotonic,MTUM,
2009-01-31,ALL,ElasticNet_longonly,isotonic,MTUM,
2009-02-28,ALL,ElasticNet_longonly,isotonic,MTUM,
2009-03-31,ALL,ElasticNet_longonly,isotonic,MTUM,
2009-04-30,ALL,ElasticNet_longonly,isotonic,MTUM,
2009-05-31,ALL,ElasticNet_longonly,isotonic,MTUM,
